Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
15 Aug 2018,KBP,DLM,7W7021,2:11,UR-WRH,12:45 AM,2:36 AM,3:25 AM,Landed 4:47 AM
14 Aug 2018,AYT,KBP,7W7616,2:21,UR-WRH,1:00 PM,1:09 PM,3:40 PM,Landed 3:30 PM
14 Aug 2018,LWO,AYT,7W6017,2:04,UR-WRH,9:25 AM,9:35 AM,12:00 PM,Landed 11:40 AM
14 Aug 2018,AYT,LWO,7W6018,2:15,UR-WRH,5:25 AM,5:40 AM,8:05 AM,Landed 7:55 AM
14 Aug 2018,KBP,AYT,7W7615,2:09,UR-WRH,1:50 AM,2:02 AM,4:25 AM,Landed 4:11 AM
13 Aug 2018,BCN,KBP,7W752,3:08,UR-WRH,8:30 PM,9:10 PM,12:10 AM,Landed 12:19 AM
13 Aug 2018,KBP,BCN,7W751,3:17,UR-WRH,3:40 PM,4:04 PM,7:25 PM,Landed 7:21 PM
13 Aug 2018,AYT,KBP,7W7616,2:09,UR-WRH,11:40 AM,11:44 AM,2:15 PM,Landed 1:53 PM
13 Aug 2018,LWO,AYT,7W6017,2:06,UR-WRH,8:10 AM,8:15 AM,10:40 AM,Landed 10:21 AM
13 Aug 2018,AYT,LWO,7W6018,2:15,UR-WRH,4:20 AM,4:27 AM,7:00 AM,Landed 6:42 AM
13 Aug 2018,KBP,AYT,7W7615,2:07,UR-WRH,12:45 AM,12:52 AM,3:20 AM,Landed 2:58 AM
12 Aug 2018,SPU,KBP,7W764,1:59,UR-WRH,3:50 PM,4:12 PM,6:15 PM,Landed 6:10 PM
12 Aug 2018,KBP,SPU,7W763,2:00,UR-WRH,12:20 PM,12:59 PM,2:50 PM,Landed 2:59 PM
12 Aug 2018,AYT,KBP,7W7918,2:09,UR-WRH,11:10 AM,8:41 AM,1:50 PM,Landed 10:50 AM
12 Aug 2018,HRK,AYT,7W4013,2:21,UR-WRH,5:02 AM,5:02 AM,â€”,Landed 7:23 AM
12 Aug 2018,AYT,HRK,7W4014,2:14,UR-WRH,12:57 AM,12:57 AM,â€”,Landed 3:11 AM
11 Aug 2018,KBP,AYT,7W7917,2:05,UR-WRH,9:25 PM,9:26 PM,â€”,Landed 11:31 PM
11 Aug 2018,SSH,KBP,7W7956,3:54,UR-WRH,4:04 PM,4:02 PM,â€”,Landed 7:56 PM
11 Aug 2018,KBP,SSH,7W7955,3:32,UR-WRH,10:59 AM,10:59 AM,â€”,Landed 2:31 PM
11 Aug 2018,AYT,KBP,7W7618,2:05,UR-WRH,7:19 AM,7:19 AM,â€”,Landed 9:24 AM
11 Aug 2018,KBP,AYT,7W7617,2:08,UR-WRH,9:15 AM,3:56 AM,11:50 AM,Landed 6:05 AM
10 Aug 2018,DLM,KBP,7W7022,2:13,UR-WRH,1:20 PM,1:24 PM,4:05 PM,Landed 3:37 PM
10 Aug 2018,KBP,DLM,7W7021,2:10,UR-WRH,9:40 AM,9:50 AM,12:20 PM,Landed 12:00 PM
10 Aug 2018,HER,KBP,7W782,2:27,UR-WRH,5:50 AM,5:57 AM,8:40 AM,Landed 8:24 AM
10 Aug 2018,KBP,HER,7W781,2:27,UR-WRH,2:00 AM,2:12 AM,4:50 AM,Landed 4:39 AM
09 Aug 2018,HRG,KBP,7W7966,3:32,UR-WRH,7:29 PM,6:51 PM,â€”,Landed 10:23 PM
09 Aug 2018,LWO,HRG,7W6965,3:33,UR-WRH,1:39 PM,1:40 PM,â€”,Landed 5:12 PM
09 Aug 2018,HRG,LWO,7W6966,3:38,UR-WRH,8:25 AM,8:25 AM,â€”,Landed 12:03 PM
09 Aug 2018,KBP,HRG,7W7965,3:28,UR-WRH,3:18 AM,3:19 AM,â€”,Landed 6:47 AM
08 Aug 2018,BCN,KBP,7W752,3:06,UR-WRH,8:30 PM,9:59 PM,12:10 AM,Landed 1:05 AM
08 Aug 2018,KBP,BCN,7W751,-,UR-WRH,3:40 PM,4:31 PM,7:30 PM,Unknown
08 Aug 2018,TIV,KBP,7W7212,1:53,UR-WRH,12:20 PM,12:45 PM,2:40 PM,Landed 2:38 PM
08 Aug 2018,KBP,TIV,7W7211,2:00,UR-WRH,9:00 AM,9:11 AM,11:20 AM,Landed 11:11 AM
08 Aug 2018,DLM,KBP,7W7022,2:08,UR-WRH,4:25 AM,4:07 AM,7:10 AM,Landed 6:15 AM
08 Aug 2018,KBP,DLM,7W7021,2:05,UR-WRH,12:45 AM,12:38 AM,3:25 AM,Landed 2:44 AM
07 Aug 2018,HER,KBP,7W782,2:24,UR-WRH,3:00 PM,3:17 PM,5:45 PM,Landed 5:41 PM
07 Aug 2018,KBP,HER,7W781,2:29,UR-WRH,11:10 AM,11:30 AM,2:00 PM,Landed 2:00 PM
06 Aug 2018,AYT,KBP,7W7820,2:01,UR-WRH,5:55 AM,6:43 AM,8:35 AM,Landed 8:44 AM
06 Aug 2018,KBP,AYT,7W7819,2:11,UR-WRH,2:20 AM,3:05 AM,4:55 AM,Landed 5:16 AM
05 Aug 2018,SSH,KBP,7W7052,3:32,UR-WRH,9:00 PM,9:17 PM,1:10 AM,Landed 12:50 AM
05 Aug 2018,KBP,SSH,7W7051,3:30,UR-WRH,3:45 PM,4:07 PM,7:50 PM,Landed 7:36 PM
05 Aug 2018,AYT,KBP,7W7014,2:22,UR-WRH,12:05 PM,12:20 PM,2:45 PM,Landed 2:43 PM
05 Aug 2018,LWO,AYT,7W6017,-,UR-WRH,8:30 AM,â€”,11:05 AM,Unknown
05 Aug 2018,AYT,LWO,7W6018,2:05,UR-WRH,4:40 AM,4:48 AM,7:20 AM,Landed 6:53 AM
05 Aug 2018,KBP,AYT,7W7013,2:03,UR-WRH,1:05 AM,1:20 AM,3:40 AM,Landed 3:23 AM
04 Aug 2018,HRG,KBP,7W7062,3:40,UR-WRH,6:50 PM,7:04 PM,10:50 PM,Landed 10:44 PM
04 Aug 2018,KBP,HRG,7W7061,3:32,UR-WRH,1:40 PM,1:54 PM,5:40 PM,Landed 5:26 PM
04 Aug 2018,LCA,KBP,7W722,2:31,UR-WRH,9:10 AM,9:26 AM,12:10 PM,Landed 11:57 AM
04 Aug 2018,KBP,LCA,7W721,2:14,UR-WRH,5:10 AM,5:18 AM,8:10 AM,Landed 7:32 AM
04 Aug 2018,AYT,KBP,7W7016,2:04,UR-WRH,1:38 AM,1:38 AM,â€”,Landed 3:42 AM
03 Aug 2018,KBP,AYT,7W7015,2:05,UR-WRH,10:05 PM,10:05 PM,â€”,Landed 12:11 AM
03 Aug 2018,BJV,KBP,7W7032,2:02,UR-WRH,1:50 PM,2:03 PM,4:30 PM,Landed 4:05 PM
03 Aug 2018,KBP,BJV,7W7031,2:11,UR-WRH,10:10 AM,10:24 AM,12:50 PM,Landed 12:36 PM
03 Aug 2018,AYT,KBP,7W7018,2:02,UR-WRH,6:20 AM,6:50 AM,9:00 AM,Landed 8:52 AM
03 Aug 2018,KBP,AYT,7W7017,2:05,UR-WRH,2:45 AM,3:12 AM,5:20 AM,Landed 5:17 AM
02 Aug 2018,HRG,KBP,7W7966,3:37,UR-WRH,6:52 PM,6:52 PM,â€”,Landed 10:28 PM
02 Aug 2018,LWO,HRG,7W6965,3:23,UR-WRH,1:42 PM,1:42 PM,â€”,Landed 5:06 PM
02 Aug 2018,HRG,LWO,7W6966,3:51,UR-WRH,8:21 AM,8:21 AM,â€”,Landed 12:12 PM
02 Aug 2018,KBP,HRG,7W7965,3:34,UR-WRH,3:09 AM,3:10 AM,â€”,Landed 6:44 AM
01 Aug 2018,BCN,KBP,7W752,3:07,UR-WRH,8:30 PM,10:01 PM,12:10 AM,Landed 1:08 AM
01 Aug 2018,TIV,KBP,7W7212,1:53,UR-WRH,12:20 PM,12:32 PM,2:40 PM,Landed 2:25 PM
01 Aug 2018,KBP,TIV,7W7211,1:59,UR-WRH,9:00 AM,9:14 AM,11:20 AM,Landed 11:14 AM
01 Aug 2018,AYT,KBP,7W7820,2:06,UR-WRH,5:20 AM,5:28 AM,8:00 AM,Landed 7:34 AM
01 Aug 2018,KBP,AYT,7W7819,2:03,UR-WRH,1:45 AM,2:02 AM,4:20 AM,Landed 4:05 AM
31 Jul 2018,HER,KBP,7W782,2:27,UR-WRH,3:00 PM,4:48 PM,5:45 PM,Landed 7:15 PM
31 Jul 2018,KBP,HER,7W781,2:26,UR-WRH,11:10 AM,1:15 PM,2:00 PM,Landed 3:41 PM
31 Jul 2018,BJV,KBP,7W7032,1:56,UR-WRH,8:00 AM,10:01 AM,10:40 AM,Landed 11:58 AM
31 Jul 2018,KBP,BJV,7W7031,2:03,UR-WRH,4:20 AM,6:15 AM,7:00 AM,Landed 8:19 AM
31 Jul 2018,AYT,KBP,7W7616,2:00,UR-WRH,2:55 AM,2:55 AM,â€”,Landed 4:55 AM
30 Jul 2018,LWO,AYT,7W6017,2:07,UR-WRH,8:10 AM,9:32 AM,10:40 AM,Landed 11:39 AM
30 Jul 2018,AYT,LWO,7W6018,-,UR-WRH,4:20 AM,â€”,7:00 AM,Unknown
30 Jul 2018,KBP,AYT,7W7615,2:16,UR-WRH,12:45 AM,2:23 AM,3:20 AM,Landed 4:40 AM
29 Jul 2018,HER,KBP,7W782,2:14,UR-WRH,10:00 PM,10:16 PM,12:45 AM,Landed 12:30 AM
29 Jul 2018,KBP,HER,7W781,2:25,UR-WRH,6:10 PM,6:22 PM,8:59 PM,Landed 8:46 PM
29 Jul 2018,DLM,KBP,7W7022,2:07,UR-WRH,8:35 AM,2:06 PM,11:20 AM,Landed 4:13 PM
29 Jul 2018,KBP,DLM,7W7021,2:13,UR-WRH,4:55 AM,10:38 AM,7:35 AM,Landed 12:51 PM
29 Jul 2018,AYT,KBP,7W7820,2:05,UR-WRH,5:10 AM,7:11 AM,7:50 AM,Landed 9:17 AM
29 Jul 2018,KBP,AYT,7W7819,2:27,UR-WRH,1:35 AM,3:27 AM,4:10 AM,Landed 5:54 AM
28 Jul 2018,BCN,KBP,7W752,3:11,UR-WRH,8:30 PM,9:13 PM,12:10 AM,Landed 12:24 AM
28 Jul 2018,KBP,BCN,7W751,3:15,UR-WRH,3:40 PM,4:11 PM,7:30 PM,Landed 7:26 PM
28 Jul 2018,PUY,KBP,7W772,2:03,UR-WRH,12:20 PM,12:29 PM,2:40 PM,Landed 2:32 PM
28 Jul 2018,KBP,PUY,7W771,1:55,UR-WRH,9:00 AM,9:16 AM,11:25 AM,Landed 11:11 AM
28 Jul 2018,HER,KBP,7W782,2:31,UR-WRH,4:40 AM,4:50 AM,7:30 AM,Landed 7:21 AM
28 Jul 2018,KBP,HER,7W781,2:24,UR-WRH,12:50 AM,1:13 AM,3:40 AM,Landed 3:37 AM
27 Jul 2018,ADB,KBP,7W7942,1:52,UR-WRH,8:26 PM,8:26 PM,â€”,Landed 10:18 PM
27 Jul 2018,KBP,ADB,7W7941,2:01,UR-WRH,5:01 PM,5:01 PM,â€”,Landed 7:02 PM
27 Jul 2018,BJV,KBP,7W7032,2:07,UR-WRH,1:50 PM,1:17 PM,4:30 PM,Landed 3:24 PM
27 Jul 2018,KBP,BJV,7W7031,2:11,UR-WRH,10:10 AM,9:37 AM,12:50 PM,Landed 11:48 AM
27 Jul 2018,AYT,KBP,7W7018,1:56,UR-WRH,6:20 AM,5:30 AM,9:00 AM,Landed 7:26 AM
27 Jul 2018,KBP,AYT,7W7017,2:16,UR-WRH,2:45 AM,2:07 AM,5:20 AM,Landed 4:23 AM
26 Jul 2018,AYT,KBP,7W7612,1:59,UR-WRH,11:50 AM,7:36 PM,2:30 PM,Landed 9:35 PM
26 Jul 2018,LWO,AYT,7W6017,2:20,UR-WRH,12:00 PM,4:06 PM,2:35 PM,Landed 6:26 PM
26 Jul 2018,AYT,LWO,7W6018,2:06,UR-WRH,8:10 AM,11:52 AM,10:50 AM,Landed 1:58 PM
26 Jul 2018,HRK,AYT,7W4013,2:26,UR-WRH,8:00 AM,8:02 AM,10:50 AM,Landed 10:27 AM
26 Jul 2018,AYT,HRK,7W4014,2:08,UR-WRH,4:05 AM,4:16 AM,6:50 AM,Landed 6:25 AM
26 Jul 2018,KBP,AYT,7W7611,2:12,UR-WRH,12:30 AM,12:38 AM,3:05 AM,Landed 2:50 AM
25 Jul 2018,AYT,KBP,7W7616,2:01,UR-WRH,12:50 PM,7:52 PM,3:30 PM,Landed 9:53 PM
25 Jul 2018,LWO,AYT,7W6017,2:13,UR-WRH,12:00 PM,4:05 PM,2:35 PM,Landed 6:18 PM
25 Jul 2018,AYT,LWO,7W6018,2:14,UR-WRH,8:10 AM,12:26 PM,10:50 AM,Landed 2:40 PM
25 Jul 2018,HRK,AYT,7W4013,2:20,UR-WRH,9:00 AM,8:31 AM,11:50 AM,Landed 10:51 AM
25 Jul 2018,AYT,HRK,7W4014,2:10,UR-WRH,5:05 AM,4:40 AM,7:50 AM,Landed 6:50 AM
25 Jul 2018,KBP,AYT,7W7615,2:13,UR-WRH,1:30 AM,12:54 AM,4:05 AM,Landed 3:07 AM
24 Jul 2018,SSH,KBP,7W7052,3:27,UR-WRH,4:55 PM,5:29 PM,9:05 PM,Landed 8:56 PM
24 Jul 2018,KBP,SSH,7W7051,3:49,UR-WRH,11:40 AM,12:10 PM,3:45 PM,Landed 3:59 PM
24 Jul 2018,BJV,KBP,7W7032,2:05,UR-WRH,8:00 AM,8:15 AM,10:40 AM,Landed 10:20 AM
24 Jul 2018,KBP,BJV,7W7031,2:16,UR-WRH,4:20 AM,4:36 AM,7:00 AM,Landed 6:52 AM
23 Jul 2018,HRG,KBP,7W7062,3:33,UR-WRH,4:45 PM,5:09 PM,8:45 PM,Landed 8:43 PM
23 Jul 2018,LWO,HRG,7W6061,3:37,UR-WRH,11:40 AM,11:49 AM,3:35 PM,Landed 3:26 PM
23 Jul 2018,HRG,LWO,7W6062,3:40,UR-WRH,6:25 AM,6:17 AM,10:30 AM,Landed 9:56 AM
23 Jul 2018,KBP,HRG,7W7061,3:22,UR-WRH,1:15 AM,1:30 AM,5:15 AM,Landed 4:52 AM
22 Jul 2018,SPU,KBP,7W764,2:00,UR-WRH,3:50 PM,4:07 PM,6:15 PM,Landed 6:07 PM
22 Jul 2018,KBP,SPU,7W763,2:08,UR-WRH,12:20 PM,12:36 PM,2:50 PM,Landed 2:43 PM
22 Jul 2018,AYT,KBP,7W7912,2:11,UR-WRH,10:00 AM,8:44 AM,12:40 PM,Landed 10:55 AM
22 Jul 2018,HRK,AYT,7W4919,2:19,UR-WRH,6:10 AM,5:04 AM,9:00 AM,Landed 7:23 AM
22 Jul 2018,AYT,HRK,7W4920,2:18,UR-WRH,2:15 AM,1:03 AM,5:00 AM,Landed 3:21 AM
21 Jul 2018,KBP,AYT,7W7911,2:06,UR-WRH,10:40 PM,9:37 PM,1:15 AM,Landed 11:43 PM
21 Jul 2018,TIV,KBP,7W7212,1:53,UR-WRH,4:15 PM,4:28 PM,6:35 PM,Landed 6:20 PM
21 Jul 2018,KBP,TIV,7W7211,2:05,UR-WRH,12:55 PM,1:04 PM,3:15 PM,Landed 3:09 PM
21 Jul 2018,AYT,KBP,7W7618,2:08,UR-WRH,8:35 AM,9:10 AM,11:15 AM,Landed 11:18 AM
21 Jul 2018,KBP,AYT,7W7617,2:06,UR-WRH,5:00 AM,5:51 AM,7:35 AM,Landed 7:57 AM
21 Jul 2018,AYT,KBP,7W7820,2:04,UR-WRH,1:26 AM,1:27 AM,â€”,Landed 3:31 AM
21 Jul 2018,KBP,AYT,7W7819,2:07,UR-WRH,1:15 AM,9:58 PM,3:50 AM,Landed 12:05 AM
20 Jul 2018,BJV,KBP,7W7032,2:02,UR-WRH,1:50 PM,1:55 PM,4:30 PM,Landed 3:57 PM
20 Jul 2018,KBP,BJV,7W7031,-,UR-WRH,10:10 AM,â€”,12:50 PM,Unknown
20 Jul 2018,AYT,KBP,7W7018,2:16,UR-WRH,6:20 AM,6:25 AM,9:00 AM,Landed 8:41 AM
20 Jul 2018,KBP,AYT,7W7017,2:02,UR-WRH,2:45 AM,3:03 AM,5:20 AM,Landed 5:05 AM
19 Jul 2018,AYT,KBP,7W7012,2:20,UR-WRH,11:00 AM,1:11 PM,1:40 PM,Landed 3:31 PM
19 Jul 2018,KBP,AYT,7W7011,2:12,UR-WRH,7:25 AM,9:40 AM,10:00 AM,Landed 11:52 AM
19 Jul 2018,AYT,KBP,7W7016,2:07,UR-WRH,3:45 AM,3:59 AM,6:25 AM,Landed 6:06 AM
19 Jul 2018,KBP,AYT,7W7015,2:11,UR-WRH,12:10 AM,12:28 AM,2:45 AM,Landed 2:39 AM
18 Jul 2018,HRG,KBP,7W7062,3:38,UR-WRH,7:31 PM,7:30 PM,â€”,Landed 11:08 PM
18 Jul 2018,KBP,HRG,7W7061,3:26,UR-WRH,2:29 PM,2:29 PM,â€”,Landed 5:55 PM
18 Jul 2018,AYT,KBP,7W7612,2:12,UR-WRH,10:19 AM,10:19 AM,â€”,Landed 12:31 PM
18 Jul 2018,ODS,AYT,7W2015,1:31,UR-WRH,7:24 AM,7:24 AM,â€”,Landed 8:56 AM
18 Jul 2018,AYT,ODS,7W2016,1:35,UR-WRH,3:47 AM,3:47 AM,â€”,Landed 5:23 AM
18 Jul 2018,KBP,AYT,7W7611,2:10,UR-WRH,12:16 AM,12:17 AM,â€”,Landed 2:26 AM
17 Jul 2018,SSH,KBP,7W7052,3:39,UR-WRH,5:12 PM,5:11 PM,â€”,Landed 8:50 PM
17 Jul 2018,KBP,SSH,7W7051,3:37,UR-WRH,12:03 PM,12:04 PM,â€”,Landed 3:41 PM
17 Jul 2018,BJV,KBP,7W7032,2:04,UR-WRH,9:16 AM,8:11 AM,â€”,Landed 10:15 AM
17 Jul 2018,KBP,BJV,7W7031,2:14,UR-WRH,4:31 AM,4:32 AM,â€”,Landed 6:46 AM
16 Jul 2018,BCN,KBP,7W752,2:58,UR-WRH,8:30 PM,9:18 PM,12:10 AM,Landed 12:16 AM
16 Jul 2018,KBP,BCN,7W751,3:29,UR-WRH,3:40 PM,4:02 PM,7:25 PM,Landed 7:31 PM
16 Jul 2018,AYT,KBP,7W7616,2:19,UR-WRH,11:45 AM,11:46 AM,â€”,Landed 2:05 PM
16 Jul 2018,LWO,AYT,7W6017,-,UR-WRH,8:20 AM,â€”,â€”,Unknown
16 Jul 2018,AYT,LWO,7W6018,2:13,UR-WRH,4:26 AM,4:26 AM,â€”,Landed 6:39 AM
16 Jul 2018,KBP,AYT,7W7615,2:06,UR-WRH,12:59 AM,1:00 AM,â€”,Landed 3:05 AM
15 Jul 2018,SPU,KBP,7W764,1:50,UR-WRH,3:50 PM,4:07 PM,6:15 PM,Landed 5:58 PM
15 Jul 2018,KBP,SPU,7W763,2:09,UR-WRH,12:20 PM,12:39 PM,2:50 PM,Landed 2:48 PM
15 Jul 2018,DLM,KBP,7W7022,2:06,UR-WRH,8:45 AM,8:45 AM,â€”,Landed 10:51 AM
15 Jul 2018,KBP,DLM,7W7021,2:10,UR-WRH,5:00 AM,5:00 AM,â€”,Landed 7:11 AM
15 Jul 2018,AYT,KBP,7W7818,2:05,UR-WRH,1:17 AM,1:18 AM,â€”,Landed 3:22 AM
14 Jul 2018,KBP,AYT,7W7817,2:06,UR-WRH,9:46 PM,9:46 PM,â€”,Landed 11:53 PM
14 Jul 2018,TIV,KBP,7W7212,1:50,UR-WRH,4:15 PM,4:17 PM,6:35 PM,Landed 6:07 PM
14 Jul 2018,KBP,TIV,7W7211,1:58,UR-WRH,12:55 PM,12:54 PM,3:15 PM,Landed 2:53 PM
14 Jul 2018,AYT,KBP,7W7618,2:07,UR-WRH,9:00 AM,9:00 AM,â€”,Landed 11:07 AM
14 Jul 2018,KBP,AYT,7W7617,2:09,UR-WRH,5:14 AM,5:15 AM,â€”,Landed 7:23 AM
14 Jul 2018,AYT,KBP,7W7820,2:03,UR-WRH,1:18 AM,1:19 AM,â€”,Landed 3:22 AM
13 Jul 2018,KBP,AYT,7W7819,2:06,UR-WRH,9:59 PM,10:00 PM,â€”,Landed 12:05 AM
13 Jul 2018,ADB,KBP,7W7342,1:47,UR-WRH,4:05 PM,4:05 PM,â€”,Landed 5:52 PM
13 Jul 2018,KBP,ADB,7W7341,2:05,UR-WRH,12:41 PM,12:41 PM,â€”,Landed 2:46 PM
13 Jul 2018,BJV,KBP,7W7032,1:57,UR-WRH,8:51 AM,8:51 AM,â€”,Landed 10:48 AM
13 Jul 2018,KBP,BJV,7W7031,2:16,UR-WRH,5:03 AM,5:03 AM,â€”,Landed 7:19 AM
13 Jul 2018,AYT,KBP,7W7816,1:55,UR-WRH,1:20 AM,1:21 AM,â€”,Landed 3:16 AM
12 Jul 2018,KBP,AYT,7W7815,2:07,UR-WRH,9:42 PM,9:42 PM,â€”,Landed 11:49 PM
12 Jul 2018,HER,KBP,7W782,2:18,UR-WRH,4:15 PM,4:26 PM,7:00 PM,Landed 6:44 PM
12 Jul 2018,KBP,HER,7W781,2:24,UR-WRH,12:20 PM,12:35 PM,3:10 PM,Landed 2:59 PM
12 Jul 2018,LCA,KBP,7W722,2:29,UR-WRH,9:10 AM,8:44 AM,12:10 PM,Landed 11:13 AM
12 Jul 2018,KBP,LCA,7W721,2:32,UR-WRH,5:10 AM,4:29 AM,8:10 AM,Landed 7:01 AM
11 Jul 2018,BCN,KBP,7W752,3:00,UR-WRH,8:30 PM,9:21 PM,12:10 AM,Landed 12:21 AM
11 Jul 2018,KBP,BCN,7W751,3:27,UR-WRH,3:40 PM,4:06 PM,7:30 PM,Landed 7:34 PM
11 Jul 2018,TIV,KBP,7W7212,1:50,UR-WRH,12:20 PM,12:44 PM,2:40 PM,Landed 2:34 PM
11 Jul 2018,KBP,TIV,7W7211,1:55,UR-WRH,9:00 AM,9:17 AM,11:20 AM,Landed 11:12 AM
11 Jul 2018,DLM,KBP,7W7022,1:52,UR-WRH,4:40 AM,4:41 AM,â€”,Landed 6:33 AM
11 Jul 2018,KBP,DLM,7W7021,2:20,UR-WRH,1:12 AM,1:12 AM,â€”,Landed 3:32 AM
10 Jul 2018,HER,KBP,7W782,2:09,UR-WRH,3:00 PM,3:37 PM,5:45 PM,Landed 5:46 PM
10 Jul 2018,KBP,HER,7W781,2:34,UR-WRH,11:10 AM,11:44 AM,2:00 PM,Landed 2:18 PM
10 Jul 2018,ADB,KBP,7W7342,1:39,UR-WRH,5:22 AM,5:22 AM,â€”,Landed 7:02 AM
10 Jul 2018,KBP,ADB,7W7341,2:10,UR-WRH,1:51 AM,1:51 AM,â€”,Landed 4:01 AM
09 Jul 2018,AYT,KBP,7W7820,1:56,UR-WRH,6:03 AM,6:04 AM,â€”,Landed 8:00 AM
09 Jul 2018,KBP,AYT,7W7819,2:13,UR-WRH,2:29 AM,2:30 AM,â€”,Landed 4:42 AM
08 Jul 2018,SPU,KBP,7W764,1:53,UR-WRH,3:50 PM,3:56 PM,6:15 PM,Landed 5:49 PM
08 Jul 2018,KBP,SPU,7W763,2:09,UR-WRH,12:20 PM,12:36 PM,2:50 PM,Landed 2:45 PM
08 Jul 2018,DLM,KBP,7W7022,1:57,UR-WRH,8:46 AM,8:47 AM,â€”,Landed 10:44 AM
08 Jul 2018,KBP,DLM,7W7021,2:10,UR-WRH,5:08 AM,5:08 AM,â€”,Landed 7:18 AM
08 Jul 2018,AYT,KBP,7W7916,2:01,UR-WRH,1:05 AM,1:05 AM,â€”,Landed 3:06 AM
07 Jul 2018,KBP,AYT,7W7915,2:05,UR-WRH,9:39 PM,9:40 PM,â€”,Landed 11:45 PM
07 Jul 2018,TIV,KBP,7W7212,1:48,UR-WRH,4:15 PM,4:16 PM,6:35 PM,Landed 6:05 PM
07 Jul 2018,KBP,TIV,7W7211,1:57,UR-WRH,12:55 PM,1:05 PM,3:15 PM,Landed 3:02 PM
07 Jul 2018,AYT,KBP,7W7618,2:04,UR-WRH,8:40 AM,8:41 AM,â€”,Landed 10:45 AM
07 Jul 2018,KBP,AYT,7W7617,2:10,UR-WRH,5:06 AM,5:06 AM,â€”,Landed 7:16 AM
07 Jul 2018,AYT,KBP,7W7016,2:07,UR-WRH,1:18 AM,1:19 AM,â€”,Landed 3:25 AM
06 Jul 2018,KBP,AYT,7W7015,2:06,UR-WRH,9:53 PM,9:53 PM,â€”,Landed 11:59 PM
06 Jul 2018,ADB,KBP,7W7342,1:53,UR-WRH,4:03 PM,4:02 PM,â€”,Landed 5:54 PM
06 Jul 2018,KBP,ADB,7W7341,1:59,UR-WRH,12:43 PM,12:43 PM,â€”,Landed 2:43 PM
06 Jul 2018,BJV,KBP,7W7032,2:03,UR-WRH,8:58 AM,8:58 AM,â€”,Landed 11:01 AM
06 Jul 2018,KBP,BJV,7W7031,2:11,UR-WRH,5:15 AM,5:16 AM,â€”,Landed 7:27 AM
06 Jul 2018,AYT,KBP,7W7816,2:02,UR-WRH,1:44 AM,1:44 AM,â€”,Landed 3:46 AM
05 Jul 2018,KBP,AYT,7W7815,2:10,UR-WRH,10:02 PM,10:03 PM,â€”,Landed 12:13 AM
05 Jul 2018,HER,KBP,7W782,2:21,UR-WRH,4:15 PM,4:21 PM,7:00 PM,Landed 6:42 PM
05 Jul 2018,KBP,HER,7W781,2:23,UR-WRH,12:20 PM,12:32 PM,3:10 PM,Landed 2:56 PM
05 Jul 2018,LCA,KBP,7W722,2:26,UR-WRH,9:10 AM,8:43 AM,12:10 PM,Landed 11:09 AM
05 Jul 2018,KBP,LCA,7W721,2:36,UR-WRH,5:10 AM,4:30 AM,8:10 AM,Landed 7:06 AM
04 Jul 2018,BCN,KBP,7W752,2:54,UR-WRH,8:30 PM,9:58 PM,12:10 AM,Landed 12:52 AM
04 Jul 2018,KBP,BCN,7W751,3:38,UR-WRH,3:40 PM,4:12 PM,7:30 PM,Landed 7:50 PM
04 Jul 2018,TIV,KBP,7W7212,1:49,UR-WRH,12:20 PM,12:43 PM,2:40 PM,Landed 2:32 PM
04 Jul 2018,KBP,TIV,7W7211,1:58,UR-WRH,9:00 AM,9:12 AM,11:20 AM,Landed 11:10 AM
04 Jul 2018,DLM,KBP,7W7022,2:02,UR-WRH,4:25 AM,4:25 AM,â€”,Landed 6:27 AM
04 Jul 2018,KBP,DLM,7W7021,2:11,UR-WRH,12:42 AM,12:42 AM,â€”,Landed 2:54 AM
03 Jul 2018,AYT,KBP,7W7618,2:06,UR-WRH,6:45 PM,6:45 PM,â€”,Landed 8:52 PM
03 Jul 2018,LWO,AYT,7W6017,2:09,UR-WRH,3:01 PM,3:02 PM,â€”,Landed 5:11 PM
03 Jul 2018,AYT,LWO,7W6018,2:10,UR-WRH,11:05 AM,11:05 AM,â€”,Landed 1:15 PM
03 Jul 2018,HRK,AYT,7W4013,2:22,UR-WRH,7:14 AM,7:14 AM,â€”,Landed 9:37 AM
03 Jul 2018,AYT,HRK,7W4014,1:58,UR-WRH,3:42 AM,3:42 AM,â€”,Landed 5:41 AM
03 Jul 2018,KBP,AYT,7W7617,2:13,UR-WRH,12:01 AM,12:02 AM,â€”,Landed 2:15 AM
02 Jul 2018,DLM,KBP,7W7022,2:07,UR-WRH,3:45 PM,3:45 PM,â€”,Landed 5:52 PM
02 Jul 2018,LWO,DLM,7W6623,2:10,UR-WRH,11:54 AM,11:54 AM,â€”,Landed 2:05 PM
02 Jul 2018,DLM,LWO,7W6624,2:13,UR-WRH,8:01 AM,8:01 AM,â€”,Landed 10:14 AM
02 Jul 2018,HRG,DLM,7W7664,-,UR-WRH,4:51 AM,â€”,â€”,Landed 6:21 AM
01 Jul 2018,KBP,HRG,7W7663,3:43,UR-WRH,11:30 PM,11:30 PM,â€”,Landed 3:13 AM
01 Jul 2018,SPU,KBP,7W764,1:56,UR-WRH,3:50 PM,4:00 PM,6:15 PM,Landed 5:56 PM
