Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
11 Aug 2019,KBP,AYT,7W7011,2:04,UR-WRW,12:30 AM,12:46 AM,3:05 AM,Landed 2:50 AM
10 Aug 2019,GPA,KBP,7W786,2:12,UR-WRW,3:40 PM,3:41 PM,6:10 PM,Landed 5:53 PM
10 Aug 2019,KBP,GPA,7W785,2:22,UR-WRW,11:55 AM,11:55 AM,2:40 PM,Landed 2:16 PM
10 Aug 2019,AYT,KBP,7W7682,2:15,UR-WRW,8:25 AM,8:29 AM,10:55 AM,Landed 10:45 AM
10 Aug 2019,ODS,AYT,7W2019,1:34,UR-WRW,5:25 AM,5:34 AM,7:25 AM,Landed 7:08 AM
10 Aug 2019,AYT,ODS,7W2020,1:36,UR-WRW,2:20 AM,2:24 AM,4:15 AM,Landed 4:01 AM
09 Aug 2019,KBP,AYT,7W7681,2:01,UR-WRW,10:45 PM,11:05 PM,1:20 AM,Landed 1:06 AM
09 Aug 2019,BJV,KBP,7W734,2:05,UR-WRW,12:05 PM,12:38 PM,2:30 PM,Landed 2:42 PM
09 Aug 2019,DNK,BJV,7W331,2:19,UR-WRW,8:40 AM,8:48 AM,11:05 AM,Landed 11:07 AM
09 Aug 2019,BJV,DNK,7W332,2:01,UR-WRW,5:10 AM,5:08 AM,7:30 AM,Landed 7:09 AM
09 Aug 2019,KBP,BJV,7W733,2:05,UR-WRW,1:30 AM,1:42 AM,4:10 AM,Landed 3:46 AM
08 Aug 2019,SSH,KBP,7W7052,3:34,UR-WRW,3:50 PM,4:09 PM,7:50 PM,Landed 7:43 PM
08 Aug 2019,DNK,SSH,7W3051,3:29,UR-WRW,10:55 AM,11:01 AM,2:50 PM,Landed 2:30 PM
08 Aug 2019,SSH,DNK,7W3052,3:32,UR-WRW,5:50 AM,6:03 AM,9:45 AM,Landed 9:35 AM
08 Aug 2019,KBP,SSH,7W7051,3:28,UR-WRW,12:50 AM,1:26 AM,4:50 AM,Landed 4:54 AM
07 Aug 2019,AYT,KBP,7W7012,2:14,UR-WRW,10:50 AM,10:58 AM,1:20 PM,Landed 1:12 PM
07 Aug 2019,DNK,AYT,7W3011,1:56,UR-WRW,7:25 AM,7:30 AM,9:50 AM,Landed 9:27 AM
07 Aug 2019,AYT,DNK,7W3012,2:01,UR-WRW,3:55 AM,4:09 AM,6:15 AM,Landed 6:10 AM
07 Aug 2019,KBP,AYT,7W7011,2:00,UR-WRW,12:20 AM,12:36 AM,2:55 AM,Landed 2:35 AM
06 Aug 2019,SSH,KBP,7W7052,3:45,UR-WRW,5:40 PM,5:42 PM,9:40 PM,Landed 9:27 PM
06 Aug 2019,DNK,SSH,7W3051,3:31,UR-WRW,12:45 PM,12:47 PM,4:40 PM,Landed 4:18 PM
06 Aug 2019,SSH,DNK,7W3052,3:26,UR-WRW,7:40 AM,7:33 AM,11:35 AM,Landed 10:58 AM
06 Aug 2019,KBP,SSH,7W7051,3:28,UR-WRW,2:40 AM,2:46 AM,6:40 AM,Landed 6:14 AM
05 Aug 2019,AYT,KBP,7W7696,2:06,UR-WRW,1:25 PM,5:05 PM,3:55 PM,Landed 7:11 PM
05 Aug 2019,KBP,AYT,7W7695,2:11,UR-WRW,9:50 AM,1:29 PM,12:25 PM,Landed 3:40 PM
05 Aug 2019,SSH,KBP,7W7656,3:37,UR-WRW,10:06 AM,6:28 AM,â€”,Landed 10:05 AM
05 Aug 2019,KBP,SSH,7W7655,3:32,UR-WRW,5:14 AM,1:38 AM,â€”,Landed 5:10 AM
04 Aug 2019,SSH,KBP,7W7052,3:36,UR-WRW,7:35 PM,7:22 PM,11:35 PM,Landed 10:58 PM
04 Aug 2019,KBP,SSH,7W7051,3:31,UR-WRW,2:35 PM,2:39 PM,6:35 PM,Landed 6:10 PM
04 Aug 2019,AYT,KBP,7W7012,2:04,UR-WRW,11:00 AM,11:03 AM,1:30 PM,Landed 1:07 PM
04 Aug 2019,DNK,AYT,7W3011,2:06,UR-WRW,7:35 AM,7:36 AM,10:00 AM,Landed 9:42 AM
04 Aug 2019,AYT,DNK,7W3012,1:54,UR-WRW,4:05 AM,4:23 AM,6:25 AM,Landed 6:17 AM
04 Aug 2019,KBP,AYT,7W7011,2:11,UR-WRW,12:30 AM,12:41 AM,3:05 AM,Landed 2:52 AM
03 Aug 2019,GPA,KBP,7W786,-,UR-WRW,3:40 PM,â€”,6:10 PM,Unknown
03 Aug 2019,KBP,GPA,7W785,2:19,UR-WRW,11:55 AM,12:11 PM,2:40 PM,Landed 2:29 PM
03 Aug 2019,AYT,KBP,7W7682,2:13,UR-WRW,8:25 AM,8:19 AM,10:55 AM,Landed 10:32 AM
03 Aug 2019,ODS,AYT,7W2019,1:35,UR-WRW,5:25 AM,5:24 AM,7:25 AM,Landed 7:00 AM
03 Aug 2019,AYT,ODS,7W2020,1:29,UR-WRW,2:20 AM,2:30 AM,4:15 AM,Landed 3:59 AM
02 Aug 2019,KBP,AYT,7W7681,2:08,UR-WRW,10:45 PM,10:52 PM,1:20 AM,Landed 1:00 AM
02 Aug 2019,BJV,KBP,7W734,2:00,UR-WRW,12:05 PM,12:10 PM,2:30 PM,Landed 2:09 PM
02 Aug 2019,DNK,BJV,7W331,2:14,UR-WRW,8:40 AM,8:45 AM,11:05 AM,Landed 11:00 AM
02 Aug 2019,BJV,DNK,7W332,1:55,UR-WRW,5:10 AM,5:09 AM,7:30 AM,Landed 7:05 AM
02 Aug 2019,KBP,BJV,7W733,2:05,UR-WRW,1:30 AM,1:47 AM,4:10 AM,Landed 3:52 AM
01 Aug 2019,SSH,KBP,7W7052,3:35,UR-WRW,3:50 PM,4:20 PM,7:50 PM,Landed 7:56 PM
01 Aug 2019,DNK,SSH,7W3051,3:32,UR-WRW,10:55 AM,10:59 AM,2:50 PM,Landed 2:31 PM
01 Aug 2019,SSH,DNK,7W3052,3:30,UR-WRW,5:50 AM,5:50 AM,9:45 AM,Landed 9:19 AM
01 Aug 2019,KBP,SSH,7W7051,3:34,UR-WRW,12:50 AM,12:58 AM,4:50 AM,Landed 4:32 AM
31 Jul 2019,AYT,KBP,7W7012,2:04,UR-WRW,10:50 AM,10:59 AM,1:20 PM,Landed 1:02 PM
31 Jul 2019,DNK,AYT,7W3011,2:03,UR-WRW,7:25 AM,7:47 AM,9:50 AM,Landed 9:49 AM
31 Jul 2019,AYT,DNK,7W3012,1:59,UR-WRW,3:55 AM,4:06 AM,6:15 AM,Landed 6:04 AM
31 Jul 2019,KBP,AYT,7W7011,2:03,UR-WRW,12:20 AM,12:32 AM,2:55 AM,Landed 2:35 AM
30 Jul 2019,SSH,KBP,7W7052,3:43,UR-WRW,5:40 PM,5:34 PM,9:40 PM,Landed 9:17 PM
30 Jul 2019,DNK,SSH,7W3051,3:30,UR-WRW,12:45 PM,12:54 PM,4:40 PM,Landed 4:24 PM
30 Jul 2019,SSH,DNK,7W3052,3:41,UR-WRW,7:40 AM,7:46 AM,11:35 AM,Landed 11:27 AM
30 Jul 2019,KBP,SSH,7W7051,3:27,UR-WRW,2:40 AM,3:00 AM,6:40 AM,Landed 6:27 AM
29 Jul 2019,AYT,KBP,7W7696,2:00,UR-WRW,1:25 PM,4:51 PM,3:55 PM,Landed 6:52 PM
29 Jul 2019,KBP,AYT,7W7695,2:07,UR-WRW,9:50 AM,1:17 PM,12:25 PM,Landed 3:24 PM
29 Jul 2019,AYT,KBP,7W7686,2:06,UR-WRW,11:48 AM,9:41 AM,â€”,Landed 11:48 AM
29 Jul 2019,SSH,AYT,7W7685,1:55,UR-WRW,8:21 AM,6:26 AM,â€”,Landed 8:21 AM
29 Jul 2019,KBP,SSH,7W7653,3:33,UR-WRW,1:33 AM,1:33 AM,â€”,Landed 5:06 AM
28 Jul 2019,SSH,KBP,7W7052,3:39,UR-WRW,7:35 PM,7:33 PM,11:35 PM,Landed 11:12 PM
28 Jul 2019,KBP,SSH,7W7051,3:32,UR-WRW,2:35 PM,2:49 PM,6:35 PM,Landed 6:21 PM
28 Jul 2019,AYT,KBP,7W7012,2:08,UR-WRW,11:00 AM,11:02 AM,1:30 PM,Landed 1:10 PM
28 Jul 2019,DNK,AYT,7W3011,2:02,UR-WRW,7:35 AM,7:44 AM,10:00 AM,Landed 9:46 AM
28 Jul 2019,AYT,DNK,7W3012,2:00,UR-WRW,4:05 AM,4:17 AM,6:25 AM,Landed 6:17 AM
28 Jul 2019,KBP,AYT,7W7011,2:11,UR-WRW,12:30 AM,12:43 AM,3:05 AM,Landed 2:54 AM
27 Jul 2019,HRG,KBP,7W7062,3:31,UR-WRW,6:25 PM,6:37 PM,10:20 PM,Landed 10:08 PM
27 Jul 2019,KBP,HRG,7W7061,3:35,UR-WRW,1:25 PM,1:32 PM,5:25 PM,Landed 5:07 PM
27 Jul 2019,LCA,KBP,7W722,2:34,UR-WRW,9:10 AM,9:11 AM,11:55 AM,Landed 11:45 AM
27 Jul 2019,KBP,LCA,7W721,2:37,UR-WRW,5:10 AM,5:22 AM,8:10 AM,Landed 7:59 AM
26 Jul 2019,CFU,KBP,7W7738,1:58,UR-WRW,9:11 PM,7:13 PM,â€”,Landed 9:10 PM
26 Jul 2019,KBP,CFU,7W7737,2:05,UR-WRW,6:10 PM,4:04 PM,â€”,Landed 6:09 PM
26 Jul 2019,BJV,KBP,7W734,2:02,UR-WRW,12:05 PM,12:41 PM,2:30 PM,Landed 2:44 PM
26 Jul 2019,DNK,BJV,7W331,2:12,UR-WRW,8:40 AM,8:51 AM,11:05 AM,Landed 11:03 AM
26 Jul 2019,BJV,DNK,7W332,1:56,UR-WRW,5:10 AM,5:07 AM,7:30 AM,Landed 7:03 AM
26 Jul 2019,KBP,BJV,7W733,1:59,UR-WRW,1:30 AM,1:38 AM,4:10 AM,Landed 3:36 AM
25 Jul 2019,SSH,KBP,7W7052,3:41,UR-WRW,3:50 PM,4:04 PM,7:50 PM,Landed 7:45 PM
25 Jul 2019,DNK,SSH,7W3051,3:31,UR-WRW,10:55 AM,11:09 AM,2:50 PM,Landed 2:40 PM
25 Jul 2019,SSH,DNK,7W3052,3:32,UR-WRW,5:50 AM,5:39 AM,9:45 AM,Landed 9:11 AM
25 Jul 2019,KBP,SSH,7W7051,3:24,UR-WRW,12:50 AM,1:10 AM,4:50 AM,Landed 4:35 AM
24 Jul 2019,AYT,KBP,7W7012,2:05,UR-WRW,10:50 AM,10:55 AM,1:20 PM,Landed 1:00 PM
24 Jul 2019,DNK,AYT,7W3011,2:07,UR-WRW,7:25 AM,7:31 AM,9:50 AM,Landed 9:38 AM
24 Jul 2019,AYT,DNK,7W3012,2:02,UR-WRW,3:55 AM,4:01 AM,6:15 AM,Landed 6:03 AM
24 Jul 2019,KBP,AYT,7W7011,2:06,UR-WRW,12:20 AM,12:38 AM,2:55 AM,Landed 2:44 AM
23 Jul 2019,SSH,KBP,7W7052,3:34,UR-WRW,5:40 PM,6:24 PM,9:40 PM,Landed 9:58 PM
23 Jul 2019,DNK,SSH,7W3051,3:32,UR-WRW,12:45 PM,12:51 PM,4:40 PM,Landed 4:23 PM
23 Jul 2019,SSH,DNK,7W3052,3:32,UR-WRW,7:40 AM,7:51 AM,11:35 AM,Landed 11:23 AM
23 Jul 2019,KBP,SSH,7W7051,3:35,UR-WRW,2:40 AM,2:46 AM,6:40 AM,Landed 6:21 AM
22 Jul 2019,AYT,KBP,7W7696,-,UR-WRW,1:25 PM,1:25 PM,3:55 PM,Unknown
22 Jul 2019,KBP,AYT,7W7695,2:11,UR-WRW,9:50 AM,10:03 AM,12:25 PM,Landed 12:14 PM
21 Jul 2019,SSH,KBP,7W7052,3:36,UR-WRW,7:35 PM,7:49 PM,11:35 PM,Landed 11:25 PM
21 Jul 2019,KBP,SSH,7W7051,3:35,UR-WRW,2:35 PM,3:01 PM,6:35 PM,Landed 6:36 PM
21 Jul 2019,AYT,KBP,7W7012,2:14,UR-WRW,11:00 AM,11:11 AM,1:30 PM,Landed 1:26 PM
21 Jul 2019,DNK,AYT,7W3011,2:10,UR-WRW,7:35 AM,7:41 AM,10:00 AM,Landed 9:51 AM
21 Jul 2019,AYT,DNK,7W3012,1:45,UR-WRW,4:05 AM,4:16 AM,6:25 AM,Landed 6:01 AM
21 Jul 2019,KBP,AYT,7W7011,2:15,UR-WRW,12:30 AM,12:31 AM,3:05 AM,Landed 2:45 AM
20 Jul 2019,GPA,KBP,7W786,2:12,UR-WRW,3:40 PM,3:57 PM,6:10 PM,Landed 6:09 PM
20 Jul 2019,KBP,GPA,7W785,2:15,UR-WRW,11:55 AM,12:04 PM,2:40 PM,Landed 2:18 PM
20 Jul 2019,AYT,KBP,7W7682,2:00,UR-WRW,8:25 AM,8:21 AM,10:55 AM,Landed 10:21 AM
20 Jul 2019,ODS,AYT,7W2019,1:39,UR-WRW,5:25 AM,5:18 AM,7:25 AM,Landed 6:57 AM
20 Jul 2019,AYT,ODS,7W2020,1:26,UR-WRW,2:20 AM,2:22 AM,4:15 AM,Landed 3:47 AM
19 Jul 2019,KBP,AYT,7W7681,2:15,UR-WRW,10:45 PM,10:52 PM,1:20 AM,Landed 1:08 AM
19 Jul 2019,CFU,KBP,7W7738,1:58,UR-WRW,9:17 PM,7:19 PM,â€”,Landed 9:17 PM
19 Jul 2019,KBP,CFU,7W7737,2:05,UR-WRW,5:57 PM,3:52 PM,â€”,Landed 5:57 PM
19 Jul 2019,BJV,KBP,7W734,2:02,UR-WRW,12:05 PM,12:23 PM,2:30 PM,Landed 2:25 PM
19 Jul 2019,DNK,BJV,7W331,2:13,UR-WRW,8:40 AM,8:51 AM,11:05 AM,Landed 11:04 AM
19 Jul 2019,BJV,DNK,7W332,1:59,UR-WRW,5:10 AM,5:07 AM,7:30 AM,Landed 7:06 AM
19 Jul 2019,KBP,BJV,7W733,2:10,UR-WRW,1:30 AM,1:41 AM,4:10 AM,Landed 3:51 AM
18 Jul 2019,SSH,KBP,7W7052,3:40,UR-WRW,3:50 PM,4:19 PM,7:50 PM,Landed 7:59 PM
18 Jul 2019,DNK,SSH,7W3051,3:33,UR-WRW,10:55 AM,11:21 AM,2:50 PM,Landed 2:54 PM
18 Jul 2019,SSH,DNK,7W3052,3:34,UR-WRW,5:50 AM,5:56 AM,9:45 AM,Landed 9:30 AM
18 Jul 2019,KBP,SSH,7W7051,3:36,UR-WRW,12:50 AM,1:03 AM,4:50 AM,Landed 4:39 AM
17 Jul 2019,AYT,KBP,7W7012,2:06,UR-WRW,10:50 AM,10:57 AM,1:20 PM,Landed 1:02 PM
17 Jul 2019,DNK,AYT,7W3011,2:07,UR-WRW,7:25 AM,7:29 AM,9:50 AM,Landed 9:36 AM
17 Jul 2019,AYT,DNK,7W3012,1:56,UR-WRW,3:55 AM,3:58 AM,6:15 AM,Landed 5:54 AM
17 Jul 2019,KBP,AYT,7W7011,2:08,UR-WRW,12:20 AM,12:27 AM,2:55 AM,Landed 2:35 AM
16 Jul 2019,SSH,KBP,7W7052,3:39,UR-WRW,5:40 PM,5:58 PM,9:40 PM,Landed 9:36 PM
16 Jul 2019,DNK,SSH,7W3051,3:33,UR-WRW,12:45 PM,12:50 PM,4:40 PM,Landed 4:24 PM
16 Jul 2019,SSH,DNK,7W3052,3:51,UR-WRW,7:40 AM,7:38 AM,11:35 AM,Landed 11:29 AM
16 Jul 2019,KBP,SSH,7W7051,3:27,UR-WRW,2:40 AM,2:53 AM,6:40 AM,Landed 6:20 AM
15 Jul 2019,AYT,KBP,7W7696,2:01,UR-WRW,1:25 PM,1:28 PM,3:55 PM,Landed 3:29 PM
15 Jul 2019,KBP,AYT,7W7695,2:08,UR-WRW,9:50 AM,10:08 AM,12:25 PM,Landed 12:16 PM
14 Jul 2019,SSH,KBP,7W7052,3:43,UR-WRW,6:50 AM,3:13 PM,10:50 AM,Landed 6:56 PM
14 Jul 2019,KBP,SSH,7W7051,3:31,UR-WRW,1:50 AM,10:19 AM,5:50 AM,Landed 1:49 PM
14 Jul 2019,INN,KBP,7W7738,1:55,UR-WRW,6:28 AM,6:28 AM,â€”,Landed 8:23 AM
14 Jul 2019,KBP,INN,7W7737,2:03,UR-WRW,5:06 AM,3:03 AM,â€”,Landed 5:06 AM
13 Jul 2019,GPA,KBP,7W786,2:15,UR-WRW,3:40 PM,3:34 PM,6:10 PM,Landed 5:48 PM
13 Jul 2019,KBP,GPA,7W785,2:15,UR-WRW,11:55 AM,12:09 PM,2:40 PM,Landed 2:24 PM
13 Jul 2019,AYT,KBP,7W7682,2:07,UR-WRW,8:25 AM,8:35 AM,10:55 AM,Landed 10:42 AM
13 Jul 2019,ODS,AYT,7W2019,1:35,UR-WRW,5:25 AM,5:26 AM,7:25 AM,Landed 7:01 AM
13 Jul 2019,AYT,ODS,7W2020,1:32,UR-WRW,2:20 AM,2:23 AM,4:15 AM,Landed 3:56 AM
12 Jul 2019,KBP,AYT,7W7681,2:06,UR-WRW,10:45 PM,10:54 PM,1:20 AM,Landed 1:01 AM
12 Jul 2019,AYT,KBP,7W7696,2:03,UR-WRW,12:50 PM,7:09 PM,3:20 PM,Landed 9:13 PM
12 Jul 2019,KBP,AYT,7W7695,2:03,UR-WRW,9:15 AM,3:58 PM,11:50 AM,Landed 6:01 PM
12 Jul 2019,BJV,KBP,7W734,2:03,UR-WRW,12:05 PM,12:16 PM,2:30 PM,Landed 2:20 PM
12 Jul 2019,DNK,BJV,7W331,2:08,UR-WRW,8:40 AM,8:51 AM,11:05 AM,Landed 10:59 AM
12 Jul 2019,BJV,DNK,7W332,1:55,UR-WRW,5:10 AM,5:08 AM,7:30 AM,Landed 7:03 AM
12 Jul 2019,KBP,BJV,7W733,2:01,UR-WRW,1:30 AM,1:39 AM,4:10 AM,Landed 3:40 AM
11 Jul 2019,SSH,KBP,7W7052,3:41,UR-WRW,3:50 PM,4:04 PM,7:50 PM,Landed 7:44 PM
11 Jul 2019,DNK,SSH,7W3051,3:37,UR-WRW,10:55 AM,11:04 AM,2:50 PM,Landed 2:41 PM
11 Jul 2019,SSH,DNK,7W3052,3:46,UR-WRW,5:50 AM,6:10 AM,9:45 AM,Landed 9:56 AM
11 Jul 2019,KBP,SSH,7W7051,3:38,UR-WRW,12:50 AM,1:13 AM,4:50 AM,Landed 4:51 AM
10 Jul 2019,AYT,KBP,7W7012,2:07,UR-WRW,10:50 AM,10:57 AM,1:20 PM,Landed 1:03 PM
10 Jul 2019,DNK,AYT,7W3011,2:09,UR-WRW,7:25 AM,7:32 AM,9:50 AM,Landed 9:41 AM
10 Jul 2019,AYT,DNK,7W3012,1:56,UR-WRW,3:55 AM,4:12 AM,6:15 AM,Landed 6:08 AM
10 Jul 2019,KBP,AYT,7W7011,2:06,UR-WRW,12:20 AM,12:32 AM,2:55 AM,Landed 2:38 AM
09 Jul 2019,SSH,KBP,7W7052,3:48,UR-WRW,5:40 PM,5:55 PM,9:40 PM,Landed 9:43 PM
09 Jul 2019,DNK,SSH,7W3051,3:29,UR-WRW,12:45 PM,12:52 PM,4:40 PM,Landed 4:21 PM
09 Jul 2019,SSH,DNK,7W3052,3:32,UR-WRW,7:40 AM,7:42 AM,11:35 AM,Landed 11:14 AM
09 Jul 2019,KBP,SSH,7W7051,3:24,UR-WRW,2:40 AM,2:46 AM,6:40 AM,Landed 6:09 AM
08 Jul 2019,AYT,KBP,7W7696,2:04,UR-WRW,1:25 PM,1:35 PM,3:55 PM,Landed 3:39 PM
08 Jul 2019,KBP,AYT,7W7695,2:10,UR-WRW,9:50 AM,10:15 AM,12:25 PM,Landed 12:25 PM
07 Jul 2019,SSH,KBP,7W7052,3:44,UR-WRW,7:35 PM,7:58 PM,11:35 PM,Landed 11:42 PM
07 Jul 2019,KBP,SSH,7W7051,3:33,UR-WRW,2:35 PM,3:11 PM,6:35 PM,Landed 6:44 PM
07 Jul 2019,AYT,KBP,7W7012,2:12,UR-WRW,11:00 AM,11:02 AM,1:30 PM,Landed 1:14 PM
07 Jul 2019,DNK,AYT,7W3011,1:54,UR-WRW,7:35 AM,7:38 AM,10:00 AM,Landed 9:32 AM
07 Jul 2019,AYT,DNK,7W3012,1:56,UR-WRW,4:05 AM,4:10 AM,6:25 AM,Landed 6:06 AM
07 Jul 2019,KBP,AYT,7W7011,2:13,UR-WRW,12:30 AM,12:39 AM,3:05 AM,Landed 2:51 AM
06 Jul 2019,GPA,KBP,7W786,2:15,UR-WRW,5:58 PM,3:42 PM,â€”,Landed 5:57 PM
06 Jul 2019,KBP,GPA,7W785,2:13,UR-WRW,2:19 PM,12:05 PM,â€”,Landed 2:18 PM
06 Jul 2019,AYT,KBP,7W7682,2:08,UR-WRW,10:32 AM,8:24 AM,â€”,Landed 10:31 AM
06 Jul 2019,ODS,AYT,7W2019,1:39,UR-WRW,5:30 AM,5:30 AM,â€”,Landed 7:09 AM
06 Jul 2019,AYT,ODS,7W2020,1:30,UR-WRW,3:53 AM,2:23 AM,â€”,Landed 3:53 AM
06 Jul 2019,KBP,AYT,7W7681,2:08,UR-WRW,1:05 AM,10:57 PM,â€”,Landed 1:04 AM
05 Jul 2019,BJV,KBP,7W734,2:08,UR-WRW,3:05 PM,12:22 PM,5:30 PM,Landed 2:30 PM
05 Jul 2019,DNK,BJV,7W331,2:30,UR-WRW,11:20 AM,8:45 AM,â€”,Landed 11:15 AM
05 Jul 2019,BJV,DNK,7W332,1:54,UR-WRW,5:12 AM,5:11 AM,â€”,Landed 7:04 AM
05 Jul 2019,KBP,BJV,7W733,2:08,UR-WRW,1:30 AM,1:43 AM,7:10 AM,Landed 3:51 AM
04 Jul 2019,SSH,KBP,7W7052,3:34,UR-WRW,7:28 PM,3:54 PM,â€”,Landed 7:28 PM
04 Jul 2019,DNK,SSH,7W3051,3:42,UR-WRW,2:46 PM,11:00 AM,â€”,Landed 2:42 PM
04 Jul 2019,SSH,DNK,7W3052,4:00,UR-WRW,5:52 AM,5:52 AM,â€”,Landed 9:52 AM
04 Jul 2019,KBP,SSH,7W7051,3:38,UR-WRW,4:35 AM,12:56 AM,â€”,Landed 4:35 AM
03 Jul 2019,AYT,KBP,7W7012,2:01,UR-WRW,12:54 PM,10:53 AM,â€”,Landed 12:54 PM
03 Jul 2019,DNK,AYT,7W3011,2:03,UR-WRW,9:34 AM,7:31 AM,â€”,Landed 9:34 AM
03 Jul 2019,AYT,DNK,7W3012,1:52,UR-WRW,5:55 AM,4:03 AM,â€”,Landed 5:55 AM
03 Jul 2019,KBP,AYT,7W7011,2:09,UR-WRW,2:45 AM,12:36 AM,â€”,Landed 2:45 AM
02 Jul 2019,PUY,KBP,7W772,1:48,UR-WRW,12:25 PM,5:01 PM,9:50 PM,Landed 6:49 PM
02 Jul 2019,KBP,PUY,7W771,2:06,UR-WRW,3:58 PM,1:52 PM,â€”,Landed 3:58 PM
26 Jun 2019,AYT,KBP,7W7012,2:15,UR-WRW,1:20 PM,11:04 AM,â€”,Landed 1:19 PM
26 Jun 2019,DNK,AYT,7W3011,2:05,UR-WRW,9:39 AM,7:33 AM,â€”,Landed 9:39 AM
26 Jun 2019,AYT,DNK,7W3012,1:56,UR-WRW,4:00 AM,4:00 AM,â€”,Landed 5:56 AM
26 Jun 2019,KBP,AYT,7W7011,2:06,UR-WRW,2:35 AM,12:28 AM,â€”,Landed 2:35 AM
25 Jun 2019,SSH,KBP,7W7052,-,UR-WRW,7:40 PM,â€”,12:40 AM,Landed 9:08 PM
25 Jun 2019,SSH,DNK,7W3052,4:00,UR-WRW,9:40 AM,5:31 PM,2:35 PM,Landed 9:30 PM
25 Jun 2019,DNK,SSH,7W3051,3:31,UR-WRW,4:20 PM,12:45 PM,â€”,Landed 4:16 PM
25 Jun 2019,SSH,DNK,7W3052,3:24,UR-WRW,11:04 AM,7:39 AM,â€”,Landed 11:03 AM
25 Jun 2019,KBP,SSH,7W7051,3:33,UR-WRW,2:51 AM,2:52 AM,â€”,Landed 6:25 AM
24 Jun 2019,HRG,KBP,7W7664,3:31,UR-WRW,10:13 PM,6:42 PM,â€”,Landed 10:13 PM
24 Jun 2019,KBP,HRG,7W7663,3:41,UR-WRW,5:24 PM,1:42 PM,â€”,Landed 5:23 PM
23 Jun 2019,SSH,KBP,7W7052,3:51,UR-WRW,11:36 PM,7:45 PM,â€”,Landed 11:36 PM
23 Jun 2019,KBP,SSH,7W7051,3:33,UR-WRW,5:35 PM,2:53 PM,8:35 PM,Landed 6:26 PM
23 Jun 2019,AYT,KBP,7W7012,2:08,UR-WRW,1:19 PM,11:11 AM,â€”,Landed 1:18 PM
23 Jun 2019,DNK,AYT,7W3011,2:04,UR-WRW,9:49 AM,7:45 AM,â€”,Landed 9:49 AM
23 Jun 2019,AYT,DNK,7W3012,1:56,UR-WRW,4:21 AM,4:21 AM,â€”,Landed 6:17 AM
23 Jun 2019,KBP,AYT,7W7011,2:10,UR-WRW,2:47 AM,12:36 AM,â€”,Landed 2:47 AM
22 Jun 2019,GPA,KBP,7W786,2:14,UR-WRW,5:57 PM,3:43 PM,â€”,Landed 5:57 PM
22 Jun 2019,KBP,GPA,7W785,2:10,UR-WRW,2:14 PM,12:04 PM,â€”,Landed 2:13 PM
22 Jun 2019,AYT,KBP,7W7682,2:07,UR-WRW,10:32 AM,8:24 AM,â€”,Landed 10:31 AM
22 Jun 2019,ODS,AYT,7W2019,1:37,UR-WRW,6:59 AM,5:22 AM,â€”,Landed 6:58 AM
22 Jun 2019,AYT,ODS,7W2020,1:30,UR-WRW,3:57 AM,2:27 AM,â€”,Landed 3:56 AM
22 Jun 2019,KBP,AYT,7W7681,2:04,UR-WRW,12:52 AM,10:48 PM,â€”,Landed 12:52 AM
21 Jun 2019,BJV,KBP,7W734,2:00,UR-WRW,3:05 PM,12:19 PM,5:30 PM,Landed 2:19 PM
21 Jun 2019,BJV,DNK,7W332,1:58,UR-WRW,7:09 AM,5:11 AM,â€”,Landed 7:09 AM
21 Jun 2019,KBP,BJV,7W733,2:07,UR-WRW,2:10 AM,1:43 AM,7:10 AM,Landed 3:50 AM
20 Jun 2019,SSH,KBP,7W7052,3:47,UR-WRW,7:35 PM,3:47 PM,â€”,Landed 7:35 PM
20 Jun 2019,DNK,SSH,7W3051,3:25,UR-WRW,2:42 PM,11:13 AM,â€”,Landed 2:39 PM
20 Jun 2019,SSH,DNK,7W3052,3:33,UR-WRW,9:35 AM,6:02 AM,â€”,Landed 9:35 AM
20 Jun 2019,KBP,SSH,7W7051,3:46,UR-WRW,12:56 AM,12:56 AM,â€”,Landed 4:42 AM
19 Jun 2019,HER,KBP,7W7736,2:21,UR-WRW,8:43 PM,6:22 PM,â€”,Landed 8:42 PM
19 Jun 2019,AYT,KBP,7W7012,2:09,UR-WRW,1:11 PM,11:01 AM,â€”,Landed 1:10 PM
19 Jun 2019,DNK,AYT,7W3011,2:05,UR-WRW,9:58 AM,7:52 AM,â€”,Landed 9:57 AM
19 Jun 2019,AYT,DNK,7W3012,2:00,UR-WRW,6:15 AM,4:14 AM,â€”,Landed 6:14 AM
19 Jun 2019,KBP,AYT,7W7011,2:06,UR-WRW,2:36 AM,12:29 AM,â€”,Landed 2:35 AM
18 Jun 2019,SSH,KBP,7W7052,3:34,UR-WRW,9:31 PM,5:56 PM,â€”,Landed 9:31 PM
18 Jun 2019,DNK,SSH,7W3051,3:28,UR-WRW,4:26 PM,12:55 PM,â€”,Landed 4:22 PM
18 Jun 2019,SSH,DNK,7W3052,3:29,UR-WRW,11:01 AM,7:32 AM,â€”,Landed 11:01 AM
18 Jun 2019,KBP,SSH,7W7051,3:46,UR-WRW,2:54 AM,2:55 AM,â€”,Landed 6:40 AM
17 Jun 2019,HRG,KBP,7W7664,3:28,UR-WRW,10:11 PM,6:42 PM,â€”,Landed 10:10 PM
